frame_id,point_id,x,y,z,doppler,snr,noise
1,1,-0.07665421813726425,1.2672382593154907,2.146317958831787,0.0,177,742
1,2,-1.352399468421936,2.391129493713379,-1.97658371925354,0.0,164,748
1,3,0.3011415898799896,9.214652061462402,-3.3125574588775635,0.0,150,810
1,4,-4.325488090515137,13.136265754699707,-2.595292806625366,0.0,170,785
1,5,-9.948622703552246,4.0646467208862305,-9.083524703979492,0.0,170,785
1,6,-0.8979493975639343,14.128819465637207,-3.5917975902557373,0.0,170,775
1,7,-7.183595180511475,8.010178565979004,-9.877443313598633,0.0,170,775
1,8,6.044732093811035,13.500494956970215,-7.052187919616699,0.0,195,755
2,1,-0.07665421813726425,1.2672382593154907,2.146317958831787,0.0,185,735
2,2,-1.352399468421936,2.391129493713379,-1.97658371925354,0.0,169,743
2,3,0.3011415898799896,9.214652061462402,-3.3125574588775635,0.0,150,810
2,4,-4.325488090515137,13.136265754699707,-2.595292806625366,0.0,170,784
2,5,-9.948622703552246,4.0646467208862305,-9.083524703979492,0.0,170,784
2,6,-0.8979493975639343,14.128819465637207,-3.5917975902557373,0.0,171,774
2,7,-7.183595180511475,8.010178565979004,-9.877443313598633,0.0,171,774
2,8,6.044732093811035,13.500494956970215,-7.052187919616699,0.0,193,757
3,1,-0.07665421813726425,1.2672382593154907,2.146317958831787,0.0,186,732
3,2,-1.352399468421936,2.391129493713379,-1.97658371925354,0.0,169,743
3,3,-4.325488090515137,13.136265754699707,-2.595292806625366,0.0,171,784
3,4,-10.381171226501465,3.924126148223877,-8.650976181030273,0.0,171,784
3,5,-0.8979493975639343,14.128819465637207,-3.5917975902557373,0.0,171,774
3,6,-7.183595180511475,8.010178565979004,-9.877443313598633,0.0,171,774
3,7,6.044732093811035,13.500494956970215,-7.052187919616699,0.0,193,757
4,1,-0.07665421813726425,1.2672382593154907,2.146317958831787,0.0,195,724
4,2,-1.352399468421936,2.391129493713379,-1.97658371925354,0.0,169,742
4,3,0.3011415898799896,9.214652061462402,-3.3125574588775635,0.0,151,809
4,4,-4.325488090515137,13.136265754699707,-2.595292806625366,0.0,171,783
4,5,-9.948622703552246,4.0646467208862305,-9.083524703979492,0.0,171,783
4,6,-0.8979493975639343,14.128819465637207,-3.5917975902557373,0.0,172,773
4,7,-7.183595180511475,8.010178565979004,-9.877443313598633,0.0,172,773
4,8,5.5410051345825195,13.962465286254883,-6.548460006713867,0.0,196,753
5,1,-0.07665421813726425,1.2672382593154907,2.146317958831787,0.0,189,730
5,2,-1.352399468421936,2.391129493713379,-1.97658371925354,0.0,171,741
5,3,0.3011415898799896,9.214652061462402,-3.3125574588775635,0.0,150,809
5,4,-4.325488090515137,13.136265754699707,-2.595292806625366,0.0,171,784
5,5,-9.948622703552246,4.0646467208862305,-9.083524703979492,0.0,171,784
5,6,-0.8979493975639343,14.128819465637207,-3.5917975902557373,0.0,172,773
5,7,-7.183595180511475,8.010178565979004,-9.877443313598633,0.0,172,773
5,8,5.5410051345825195,13.714933395385742,-7.052187919616699,0.0,201,748
6,1,-0.07665421813726425,1.2672382593154907,2.146317958831787,0.0,194,725
