frame_id,point_id,x,y,z,doppler,snr,noise
1,1,0.0,1.0896153450012207,2.30672025680542,0.0,367,626
1,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,265,691
1,3,-2.8567841053009033,2.8400378227233887,-0.8694559931755066,0.0,191,829
1,4,-1.9242383241653442,7.436285972595215,-2.1647679805755615,0.0,151,809
1,5,0.5678080320358276,9.048553466796875,-2.555136203765869,0.0,173,812
1,6,4.71990442276001,9.775876998901367,-2.6970882415771484,0.0,192,798
2,1,0.0,1.0896153450012207,2.30672025680542,0.0,375,619
2,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,275,680
2,3,-2.8567841053009033,2.8400378227233887,-0.8694559931755066,0.0,187,832
2,4,0.5678080320358276,9.048553466796875,-2.555136203765869,0.0,169,815
2,5,4.71990442276001,9.775876998901367,-2.6970882415771484,0.0,191,799
3,1,0.0,1.0896153450012207,2.30672025680542,0.0,374,618
3,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,276,677
3,3,-2.7325761318206787,2.920384168624878,-0.993664026260376,0.0,190,830
3,4,-1.9242383241653442,7.436285972595215,-2.1647679805755615,0.0,154,805
3,5,0.5678080320358276,9.048553466796875,-2.555136203765869,0.0,170,815
3,6,4.71990442276001,9.775876998901367,-2.6970882415771484,0.0,187,802
4,1,0.0,1.0896153450012207,2.30672025680542,0.0,393,600
4,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,290,665
4,3,-2.7325761318206787,2.920384168624878,-0.993664026260376,0.0,185,834
4,4,-1.9242383241653442,7.36200475692749,-2.4052977561950684,0.0,156,805
4,5,0.5678080320358276,9.048553466796875,-2.555136203765869,0.0,172,812
4,6,4.71990442276001,9.775876998901367,-2.6970882415771484,0.0,186,803
5,1,0.0,1.0896153450012207,2.30672025680542,0.0,375,620
5,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,274,680
5,3,-2.8567841053009033,2.8400378227233887,-0.8694559931755066,0.0,186,833
5,4,-1.6837085485458374,7.420709609985352,-2.4052977561950684,0.0,154,807
5,5,0.5678080320358276,9.048553466796875,-2.555136203765869,0.0,169,814
5,6,4.71990442276001,9.775876998901367,-2.6970882415771484,0.0,192,798
6,1,0.0,1.0896153450012207,2.30672025680542,0.0,374,620
6,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,261,695
6,3,-2.7325761318206787,2.920384168624878,-0.993664026260376,0.0,184,835
6,4,-1.9242383241653442,7.436285972595215,-2.1647679805755615,0.0,160,802
6,5,0.5678080320358276,9.048553466796875,-2.555136203765869,0.0,171,814
6,6,4.71990442276001,9.775876998901367,-2.6970882415771484,0.0,195,796
7,1,0.0,1.0896153450012207,2.30672025680542,0.0,369,624
7,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,252,702
7,3,-2.7325761318206787,2.920384168624878,-0.993664026260376,0.0,188,831
7,4,-1.9242383241653442,7.36200475692749,-2.4052977561950684,0.0,158,802
7,5,0.5678080320358276,9.048553466796875,-2.555136203765869,0.0,168,816
7,6,4.71990442276001,9.775876998901367,-2.6970882415771484,0.0,192,797
8,1,0.0,1.0896153450012207,2.30672025680542,0.0,390,603
8,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,284,671
8,3,-2.7325761318206787,2.920384168624878,-0.993664026260376,0.0,188,832
8,4,-1.6837085485458374,7.420709609985352,-2.4052977561950684,0.0,157,805
8,5,0.5678080320358276,9.048553466796875,-2.555136203765869,0.0,168,817
8,6,4.71990442276001,9.775876998901367,-2.6970882415771484,0.0,195,794
9,1,0.07689067721366882,1.2369993925094604,2.2298295497894287,0.0,369,625
9,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,271,684
9,3,-2.7325761318206787,2.920384168624878,-0.993664026260376,0.0,187,832
9,4,-1.9242383241653442,7.436285972595215,-2.1647679805755615,0.0,158,802
9,5,0.5678080320358276,9.048553466796875,-2.555136203765869,0.0,167,817
9,6,4.71990442276001,9.775876998901367,-2.6970882415771484,0.0,189,800
10,1,0.0,1.0896153450012207,2.30672025680542,0.0,372,622
10,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,275,679
10,3,-2.7325761318206787,2.920384168624878,-0.993664026260376,0.0,186,833
10,4,-1.6837085485458374,7.420709609985352,-2.4052977561950684,0.0,153,809
10,5,0.5678080320358276,9.048553466796875,-2.555136203765869,0.0,173,812
10,6,4.71990442276001,9.775876998901367,-2.6970882415771484,0.0,190,799
11,1,0.0,1.0896153450012207,2.30672025680542,0.0,369,625
11,2,0.3233351409435272,1.401985764503479,2.263345956802368,0.0,268,687
11,3,-2.7325761318206787,2.920384168624878,-0.993664026260376,0.0,186,833
